date,price,scaled_price,30_day_MA,price_diff1,price_diff2
2006-08-11,0.3925009173699837,0.32902560786752055,0.38544439625935445,-0.0017013043333221622,-0.001467791973846555
2006-09-11,0.3938686326183407,0.3342353552179011,0.38501851419421557,0.0013677152483569932,0.0030690195816791555
2006-10-11,0.3965707042065584,0.34452778291011693,0.3845081228942189,0.0027020715882176694,0.0013343563398606761
2006-01-12,0.4095473196117024,0.39395684923446184,0.38448588362188796,0.012976615405143999,0.01027454381692633
2006-04-12,0.4077125796443941,0.3869681637644388,0.38448588362188796,-0.0018347399673082632,-0.014811355372452262
2006-05-12,0.407645861827401,0.38671402974734664,0.3844169418776618,-6.671781699313373e-05,0.0017680221503151294
2006-06-12,0.4010407979450913,0.3615547620552641,0.3842223482447655,-0.006605063882309692,-0.006538346065316558
2006-07-12,0.3955365780431665,0.34058870564519506,0.3838498404332211,-0.0055042199019247895,0.0011008439803849024
2006-08-12,0.4019748473829936,0.36511263829454826,0.38421345253583306,0.006438269339827107,0.011942489241751897
2006-11-12,0.3948693998732362,0.3380473654742776,0.384213452535833,-0.00710544750975739,-0.013543716849584497
2006-12-12,0.3957033725856491,0.3412240406879245,0.3839966196306058,0.0008339727124128671,0.007939420222170257
2007-02-01,0.4035427160823298,0.37108478769620434,0.3840933604652456,0.007839343496680695,0.007005370784267828
2007-03-01,0.4054441738666312,0.3783276071833195,0.38456260911142987,0.001901457784301397,-0.005937885712379298
2007-04-01,0.3961703973046003,0.3430029788075668,0.3849784835040198,-0.009273776562030878,-0.011175234346332275
2007-05-01,0.3833605764419389,0.29420924752595135,0.38545662785913654,-0.012809820862661414,-0.0035360443006305364
2007-08-01,0.3833605764419389,0.29420924752595135,0.3858747261789594,0.0,0.012809820862661414
2007-09-01,0.3834272942589319,0.2944633815430431,0.3860748796299385,6.67178169930227e-05,6.67178169930227e-05
2007-10-01,0.3826266804550156,0.29141377333794216,0.3866564366013944,-0.000800613803916328,-0.0008673316209093507
2007-11-01,0.3850285218667645,0.3005625979532447,0.38751042465890523,0.0024018414117489284,0.0032024552156652564
2007-12-01,0.3901991526837242,0.32025798427785507,0.3885434388586806,0.005170630816959676,0.0027687894052107476
2007-01-02,0.4171865096574041,0.4230551941914669,0.39075513449199945,0.026987356973679932,0.021816726156720256
2007-02-02,0.407512426193415,0.3862057617131634,0.3923218912277191,-0.009674083463989125,-0.03666144043766906
2007-05-02,0.409980985422157,0.39560872034555794,0.3940565544695378,0.0024685592287420066,0.012142642692731132
2007-06-02,0.4125496213763886,0.40539288000359036,0.39581679287453725,0.002568635954231624,0.00010007672548961732
2007-07-02,0.4128832104613538,0.4066635500890492,0.39761261411526616,0.00033358908496516904,-0.002235046869266455
2007-08-02,0.4143843613436969,0.4123815654736133,0.3985444396259355,0.0015011508823430941,0.001167561797377925
2007-09-02,0.4200553757881042,0.43398295692641153,0.3995174077904171,0.0056710144444073185,0.004169863562064224
2007-12-02,0.4200887346966007,0.4341100239349573,0.40044700937385336,3.33589084964836e-05,-0.005637655535910835
2007-01-03,0.4239917269906929,0.44897686393482467,0.40143220913811706,0.003902992294092189,0.0038696333855957055
2007-02-03,0.4116489308469827,0.4019620707728515,0.40201376610957296,-0.0123427961437102,-0.01624578843780239
2007-05-03,0.401541181572539,0.3634607671834521,0.40231510824965805,-0.01010774927444369,0.0022350468692665104
2007-06-03,0.4062114287620509,0.38125014837987425,0.40272653478778175,0.004670247189511922,0.014777996463955612
2007-07-03,0.4079794509123662,0.3879846998328057,0.403106826344642,0.001768022150315296,-0.0029022250391966264
2007-08-03,0.4132167995463189,0.4079342201745078,0.4032291423424626,0.005237348633952699,0.0034693264836374027
2007-09-03,0.4118824432064583,0.40285153983267263,0.4033681377945314,-0.0013343563398606206,-0.006571704973813319
2007-12-03,0.4088801414417721,0.39141550906354433,0.40340928044834373,-0.0030023017646861883,-0.0016679454248255676
2007-02-04,0.41588551222604,0.4180995808581775,0.40390410425770873,0.007005370784267884,0.010007672548954072
2007-03-04,0.4198885812456217,0.4333476218836823,0.4047158376977905,0.004003069019581695,-0.0030023017646861883
2007-04-04,0.4252260066050639,0.4536783432510219,0.40549087633852626,0.005337425359442205,0.0013343563398605096
2007-05-04,0.4260599793174768,0.456855018464669,0.4065305623200009,0.0008339727124129226,-0.004503452647029282
2007-10-04,0.4286619741802048,0.46676624513124676,0.40762918237315277,0.0026019948627279965,0.001768022150315074
2007-11-04,0.4291957167161491,0.468799317267981,0.4084842823942801,0.0005337425359442927,-0.002068252326783704
2007-12-04,0.4285618974547153,0.46638504410560927,0.4092548731805496,-0.000633819261433799,-0.0011675617973780916
2007-01-05,0.4261266971344698,0.45710915248176076,0.41025341650821184,-0.0024352003202454675,-0.0018013810588116685
2007-02-05,0.4233912666377556,0.4466896577809989,0.4115877728480724,-0.0027354304967142085,-0.00030023017646874095
2007-03-05,0.426527004036428,0.45863395658431133,0.4130266537678888,0.0031357373986724,0.005871167895386609
2007-04-05,0.43626780531741,0.49573752307970587,0.4147880041365047,0.009740801280981981,0.006605063882309581
2007-08-05,0.4332321446442273,0.4841744253020318,0.4164748529428117,-0.003035660673182672,-0.012776461954164653
2007-09-05,0.4323981719318144,0.4809977500883847,0.41805384127831335,-0.0008339727124129226,0.0022016879607697493
2007-10-05,0.4260599793174768,0.456855018464669,0.4192492021661051,-0.006338192614337601,-0.0055042199019246785
2007-11-05,0.4230576775527905,0.4454189876955403,0.41944490776261806,-0.0030023017646862993,0.0033358908496513018
2007-01-06,0.4213897321279648,0.4390656372682467,0.41990748462710303,-0.0016679454248256786,0.0013343563398606206
2007-04-06,0.4244587517096441,0.45075580205446697,0.4203900768366859,0.0030690195816792665,0.004736965006504945
2007-05-06,0.4247256229776162,0.45177233812283385,0.42079594355672684,0.0002668712679720908,-0.0028021483137071757
2007-06-06,0.4235247022717417,0.4471979258151826,0.42115065995040646,-0.0012009207058744642,-0.001467791973846555
2007-07-06,0.4228908830103079,0.44478365265281083,0.42143421067262676,-0.000633819261433799,0.0005671014444406652
2007-08-06,0.4138839777162492,0.41047556034542526,0.42122849740356494,-0.009006905294058731,-0.008373086032624932
2007-11-06,0.4105814457750942,0.39789592649938343,0.4209115877728481,-0.0033025319411549847,0.005704373352903747
2007-12-06,0.4085465523568069,0.3901448389780855,0.4203967486183853,-0.0020348934182872758,0.001267638522867709
2007-02-07,0.413550388631284,0.4092048902599664,0.4204601305445286,0.0050038362744770915,0.007038729692764367
2007-03-07,0.4132167995463189,0.4079342201745078,0.4208493178103213,-0.0003335890849651135,-0.005337425359442205
2007-04-07,0.4131500817293259,0.4076800861574161,0.42108060624256377,-6.67178169930227e-05,0.0002668712679720908
2007-05-07,0.4110484704940454,0.39967486461902574,0.4211829068952865,-0.002101611235280465,-0.0020348934182874423
2007-06-07,0.4095473196117024,0.39395684923446184,0.4210605908974659,-0.0015011508823430386,0.0006004603529374264
2007-09-07,0.4178870467358309,0.4257236013709301,0.42126074434844496,0.008339727124128504,0.009840878006471543
2007-10-07,0.4181872769122995,0.426867204447843,0.4215709821974626,0.00030023017646862993,-0.008039496947659874
2007-11-07,0.4190546085332088,0.4301709466700354,0.42167661874103485,0.0008673316209092952,0.0005671014444406652
2007-12-07,0.4218901157554125,0.44097164239643477,0.42174333655802787,0.0028355072222037148,0.0019681756012944196
2007-01-08,0.4208893485005171,0.43715963214005865,0.4215987812878763,-0.001000767254895396,-0.003836274477099111
2007-02-08,0.4212229375854823,0.4384303022255175,0.4214375465634765,0.00033358908496516904,0.0013343563398605651
2007-03-08,0.4240584448076859,0.4492309979519164,0.42128409558439256,0.0028355072222036037,0.0025019181372384347
2007-06-08,0.4247256229776162,0.45177233812283385,0.42113509245977476,0.0006671781699302826,-0.002168329052273321
2007-07-08,0.4223904993828603,0.442877647524623,0.42092937919071294,-0.0023351235947559057,-0.0030023017646861883
2007-08-08,0.4273943356573373,0.46193769880650376,0.42097163380814184,0.005003836274477036,0.007338959869232942
2007-09-08,0.4187877372652367,0.42915441060166853,0.4208181828290579,-0.008606598392100595,-0.013610434666577631
2007-10-08,0.4227240884678254,0.44414831761008167,0.42069141897677115,0.003936351202588673,0.012542949594689268
2007-03-09,0.4250592120625813,0.4530430082082925,0.42031779920161016,0.0023351235947559057,-0.001601227607832767
2007-04-09,0.4295626647096107,0.4701970543619854,0.4201954832037896,0.004503452647029393,0.0021683290522734877
2007-05-09,0.4305634319645062,0.4740090646183619,0.4201343252048793,0.001000767254895507,-0.0035026853921338863
2007-06-09,0.4358341395069554,0.49408565196860976,0.42046013054452863,0.005270707542449182,0.004269940287553675
2007-07-09,0.4444073789905595,0.5267418731648992,0.4211717872591209,0.008573239483604111,0.003302531941154929
2007-10-09,0.4460753244153852,0.533095223592193,0.42199464033536827,0.0016679454248257342,-0.006905294058778377
2007-11-09,0.4465089902258398,0.534747094703289,0.42272964828590814,0.0004336658104545643,-0.0012342796143711698
2007-12-09,0.4477432698402109,0.5394485740194866,0.42349690318132793,0.0012342796143711143,0.00080061380391655
2007-01-10,0.4720952730426661,0.6322074902579738,0.42511592220702543,0.024352003202455175,0.02311772358808406
2007-02-10,0.4644227240884679,0.6029820782924232,0.4265003169096308,-0.007672548954198166,-0.03202455215665334
2007-03-10,0.4639223404610202,0.6010760731642352,0.4281682623344565,-0.000500383627447698,0.007172165326750468
2007-04-10,0.4607532441538513,0.589004707352377,0.4298406556137484,-0.003169096307168884,-0.0026687126797211858
2007-05-10,0.4684257931080495,0.6182301193179276,0.4318366303054565,0.007672548954198166,0.01084164526136705
2007-08-10,0.4662574640557761,0.609970763762446,0.4335935328196062,-0.0021683290522733767,-0.009840878006471543
2007-09-10,0.4677586149381193,0.6156887791470106,0.4354115933326662,0.0015011508823432052,0.003669479934616582
2007-10-10,0.4712613003302532,0.629030815044327,0.43734863395269713,0.0035026853921338863,0.002001534509790681
2007-11-10,0.4764319311472129,0.6487262013689373,0.439528082641136,0.005170630816959676,0.0016679454248257897
2007-12-10,0.4767655202321781,0.6499968714543964,0.44176868932848523,0.00033358908496522455,-0.004837041731994451
2007-01-11,0.5039530306568369,0.7535564834192827,0.44463755545918543,0.027187510424658834,0.02685392133969361
2007-02-11,0.5081228942189012,0.769439859487517,0.44763540936940543,0.00416986356206428,-0.023017646862594554
2007-05-11,0.5136271141208261,0.7904059158975862,0.45078782622232605,0.005504219901924845,0.0013343563398605651
2007-06-11,0.5254695266370885,0.835514703931371,0.4542404732517153,0.01184241251626239,0.0063381926143375455
2007-07-11,0.5334756646762518,0.8660107859823806,0.45799335045757306,0.00800613803916339,-0.003836274477099
2007-08-11,0.5378790405977917,0.8827836311104358,0.46188188722465007,0.004403375921539832,-0.003602762117623559
2007-09-11,0.5314741301664611,0.8583867654696283,0.4654624100699426,-0.006404910431330624,-0.010808286352870455
2007-12-11,0.5127931414084131,0.7872292406839391,0.46839799401763577,-0.01868098875804791,-0.012276078326717288
2007-03-12,0.4999499616372552,0.7383084423937777,0.4709833094261156,-0.012843179771157953,0.0058378089868899585
2007-04-12,0.5087900723888316,0.7719811996584347,0.4736965006504988,0.008840110751576369,0.021683290522734322
2007-05-12,0.5057877706241453,0.760545168889306,0.4765965017624624,-0.0030023017646862993,-0.011842412516262668
2007-06-12,0.5114587850685526,0.7821465603421042,0.4795543249824866,0.0056710144444073185,0.008673316209093618
2007-07-12,0.5054541815391801,0.7592744988038471,0.48223415729837327,-0.0060046035293724875,-0.011675617973779806
2007-10-12,0.5167962104279948,0.802477281709444,0.48514194215565276,0.011342028888814748,0.017346632418187236
2007-11-12,0.5162958268005472,0.8005712765812562,0.48799968865018745,-0.0005003836274476425,-0.01184241251626239
2007-12-12,0.5197985121926811,0.8139133124785727,0.49079850107304496,0.003502685392133942,0.004003069019581584
2008-02-01,0.5416485972578978,0.8971422030761197,0.49403987501528956,0.021850085065216684,0.018347399673082743
2008-03-01,0.5497214531140542,0.9278924191442209,0.49749474597191184,0.008072855856156358,-0.013777229209060327
2008-04-01,0.5471528171598226,0.9181082594861885,0.5008495402030446,-0.002568635954231624,-0.010641491810387982
2008-07-01,0.5499883243820263,0.9289089552125878,0.5042577086877719,0.0028355072222037148,0.005404143176435339
2008-08-01,0.5594956133035328,0.9651230526481619,0.5071710533631341,0.00950728892150654,0.006671781699302826
2008-09-01,0.5618307368982888,0.9740177432463729,0.5104179871234613,0.002335123594755961,-0.007172165326750579
2008-10-01,0.5666677786302833,0.9924424594855245,0.5138428350624368,0.004837041731994507,0.0025019181372385457
2008-11-01,0.5711712312773127,1.0095965056392175,0.5175234346332188,0.004503452647029449,-0.000333589084965058
2008-01-02,0.5870167128131568,1.069953334698507,0.5214764652900558,0.015845481535844086,0.011342028888814637
2008-04-02,0.5730059712446209,1.0165851911092403,0.5250347488630173,-0.014010741568535878,-0.029856223104379964
2008-05-02,0.5688361076825567,1.000701815041006,0.5284039986211652,-0.00416986356206428,0.009840878006471598
2008-06-02,0.579177369316476,1.0400925876902267,0.5320012009207059,0.010341261633919352,0.014511125195983632
2008-07-02,0.5770090402642026,1.0318332321347452,0.5353537712246055,-0.0021683290522733767,-0.012509590686192729
2008-08-02,0.5880174800680522,1.0737653449548832,0.5390621698858014,0.011008439803849579,0.013176768856122956
2008-11-02,0.5891850418654302,1.0782126902539888,0.5419032369260878,0.0011675617973779806,-0.009840878006471598
2008-12-02,0.5885178636955,1.0756713500830715,0.5445830692419745,-0.000667178169930227,-0.0018347399673082077
2008-03-03,0.636221102845515,1.2573771723036702,0.5486695355327974,0.047703239150015064,0.04837041731994529
2008-04-03,0.6337191847082765,1.24784714666273,0.5522778574685037,-0.0025019181372385457,-0.05020515728725361
2008-05-03,0.6268806084664911,1.2217984099108257,0.555391355594845,-0.00683857624178541,-0.004336658104546864
2008-06-03,0.6282149648063516,1.2268810902526606,0.5584025530684636,0.0013343563398605651,0.008172932581645975
2008-07-03,0.6255462521266305,1.2167157295689908,0.5615382904671359,-0.0026687126797211302,-0.004003069019581695
2008-10-03,0.6233779230743571,1.208456374013509,0.5652244498560007,-0.0021683290522733767,0.0005003836274477536
2008-11-03,0.6238783067018048,1.2103623791416969,0.5693553946914858,0.0005003836274476425,0.0026687126797210192
2008-12-03,0.6275477866364213,1.224339750081743,0.5733139851664055,0.0036694799346165263,0.003169096307168884
2008-01-04,0.5690029022250392,1.0013371500837356,0.5754211562197685,-0.05854488441138206,-0.062214364345998585
2008-02-04,0.5705040531073824,1.0070551654682998,0.5773893318210629,0.0015011508823431496,0.06004603529372521
2008-03-04,0.5748407112119293,1.0235738765792635,0.5797022161434878,0.004336658104546864,0.0028355072222037148
2008-04-04,0.5808453147413017,1.0464459381175206,0.5818371862872648,0.0060046035293724875,0.0016679454248256231
2008-07-04,0.5948560563098376,1.0998140817067874,0.584455860604241,0.014010741568535878,0.00800613803916339
2008-08-04,0.5871835073556394,1.0705886697412366,0.5867020271096731,-0.007672548954198222,-0.0216832905227341
2008-09-04,0.5885178636955,1.0756713500830715,0.5882643359909264,0.0013343563398605651,0.009006905294058787
2008-10-04,0.595856823564733,1.1036260919631635,0.5898021816726157,0.007338959869233053,0.0060046035293724875
2008-11-04,0.5956900290222504,1.102990756920434,0.5914200887346966,-0.00016679454248258452,-0.007505754411715637
