date,price,scaled_price,30_day_MA,price_diff1,price_diff2
1970-06-07,0.0125499144324015,-1.12854686220048,0.0160569975280471,3.565316600110009e-05,0.0006061038220193989
1970-07-07,0.0115516257843696,-1.1330616275915633,0.01572423464536978,-0.0009982886480319007,-0.0010339418140330008
1970-08-07,0.0124786081003993,-1.1288693454426997,0.015405733029092924,0.0009269823160297005,0.0019252709640616011
1970-09-07,0.0124786081003993,-1.1288693454426997,0.015101492679216523,0.0,-0.0009269823160297005
1970-10-07,0.0125499144324015,-1.12854686220048,0.014806759840273758,7.130633200220018e-05,7.130633200220018e-05
1970-03-08,0.018218767826583,-1.1029094444439693,0.0147164384864042,0.0056688533941815,0.0055975470621792995
1970-04-08,0.0174343981745578,-1.1064567601083926,0.014601159916333845,-0.0007843696520252012,-0.006453223046206701
1970-05-08,0.017969195664575,-1.1040381357917401,0.014504896368130763,0.0005347974900172005,0.0013191671420424017
1970-06-08,0.016970907016543,-1.1085529011828241,0.014390806236927114,-0.0009982886480319995,-0.0015330861380492
1970-07-08,0.0165430690245293,-1.1104878006361456,0.014393183114660523,-0.0004278379920137007,0.0005704506560182988
1970-10-08,0.0173274386765544,-1.1069404849717228,0.014421705647461435,0.0007843696520251006,0.0012122076440388013
1970-11-08,0.0162221905305191,-1.1119389752261364,0.014509650123597586,-0.0011052481460353016,-0.0018896177980604022
1970-12-08,0.0167926411865373,-1.1093591092883746,0.014526288267731453,0.0005704506560182017,0.0016756988020535032
1970-01-09,0.020500570450656,-1.0925899806929211,0.01470217722000375,0.0037079292641187013,0.0031374786081004996
1970-02-09,0.0202153451226468,-1.0938799136618025,0.014832905495341267,-0.0002852253280091997,-0.003993154592127901
1970-03-09,0.0203223046206503,-1.0933961887984718,0.014943430309944803,0.00010695949800349977,0.0003921848260126995
1970-04-09,0.0205718767826582,-1.0922674974507014,0.015056332002281746,0.00024957216200790014,0.00014261266400440037
1970-07-09,0.0204649172846548,-1.0927512223140317,0.015286889142422457,-0.00010695949800340263,-0.00035653166001130276
1970-08-09,0.0204649172846548,-1.0927512223140317,0.015568549153831471,0.0,0.00010695949800340263
1970-09-09,0.0212492869366799,-1.0892039066496089,0.015860905115040826,0.0007843696520251006,0.0007843696520251006
1970-10-09,0.0206788362806617,-1.0917837725873707,0.0161081003993154,-0.0005704506560181982,-0.0013548203080432988
1970-11-09,0.0203579577866514,-1.093234947177362,0.016344599733789635,-0.00032087849401030155,0.00024957216200789667
1970-01-10,0.0159726183685111,-1.1130676665739074,0.016433732648792488,-0.004385339418140299,-0.004064460924129997
1970-02-10,0.0163291500285225,-1.1114552503628061,0.01650503898079477,0.0003565316600113999,0.004741871078151699
1970-05-10,0.0163291500285225,-1.1114552503628061,0.016558518729796485,0.0,-0.0003565316600113999
1970-06-10,0.0154734740444951,-1.1153250492694493,0.01662982506179877,-0.0008556759840274014,-0.0008556759840274014
1970-07-10,0.016970907016543,-1.1085529011828241,0.016771249286936626,0.0014974329720479004,0.002353108956075302
1970-08-10,0.0175770108385624,-1.105811793623952,0.016938819167141992,0.0006061038220194007,-0.0008913291500284998
1970-09-10,0.0168639475185396,-1.1090366260461544,0.017064793687012688,-0.0007130633200227998,-0.0013191671420422005
1970-12-10,0.0168639475185396,-1.1090366260461544,0.01720978322875066,0.0,0.0007130633200227998
1970-02-11,0.0186466058185966,-1.1009745449906483,0.017413006274957163,0.0017826583000569995,0.0017826583000569995
1970-03-11,0.0181474614945807,-1.1032319276861897,0.01763286746529753,-0.0004991443240159009,-0.0022818026240729004
1970-04-11,0.0185396463205932,-1.1014582698539783,0.01783490207263733,0.00039218482601250174,0.0008913291500284026
1970-05-11,0.0193240159726183,-1.0979109541895558,0.01806308233504463,0.0007843696520250971,0.0003921848260125954
1970-06-11,0.0184326868225898,-1.1019419947173088,0.018259174748050905,-0.0008913291500284998,-0.001675698802053597
1970-09-11,0.0183257273245864,-1.102425719580639,0.01826274006465102,-0.00010695949800339916,0.0007843696520251006
1970-10-11,0.0196805476326297,-1.0962985379784544,0.01833761171325342,0.0013548203080433023,0.0014617798060467015
1970-11-11,0.0184683399885909,-1.1017807530961987,0.01835424985738728,-0.0012122076440388013,-0.0025670279520821036
1970-12-11,0.0190744438106103,-1.0990396455373266,0.018424367750522856,0.0006061038220194007,0.001818311466058202
1970-01-12,0.0119438106103821,-1.131287969759352,0.01827105913671795,-0.007130633200228201,-0.007736737022247602
1970-02-12,0.0135125499144323,-1.1241933384305065,0.018143896177980547,0.0015687393040501995,0.0086993725042784
1970-03-12,0.0131560182544209,-1.1258057546416078,0.01804169043544394,-0.0003565316600113999,-0.0019252709640615994
1970-04-12,0.0135125499144323,-1.1241933384305065,0.01793235405970711,0.0003565316600113999,0.0007130633200227998
1970-07-12,0.0131203650884198,-1.1259669962627177,0.017686347214299236,-0.0003921848260125,-0.0007487164860238999
1970-08-12,0.0126925270964061,-1.1279018957160392,0.01743558661342454,-0.00042783799201369897,-3.565316600119897e-05
1970-09-12,0.0115516257843696,-1.1330616275915633,0.017143230652215187,-0.0011409013120365005,-0.0007130633200228016
1970-10-12,0.0109455219623502,-1.1358027351504354,0.01682235215820492,-0.0006061038220194007,0.0005347974900170999
1970-11-12,0.0118368511123787,-1.1317716946226823,0.016534749952462385,0.0008913291500285015,0.0014974329720479022
1971-04-01,0.0135838562464346,-1.123870855188286,0.016305381251188376,0.0017470051340558995,0.0008556759840273979
1971-05-01,0.0135482030804335,-1.124032096809396,0.016048678455980164,-3.565316600110009e-05,-0.0017826583000569995
1971-06-01,0.0133699372504278,-1.1248383049149469,0.0158050484883057,-0.00017826583000569995,-0.00014261266400459986
1971-07-01,0.0149030233884768,-1.1179049152072116,0.01562321734169988,0.0015330861380490005,0.0017113519680547005
1971-08-01,0.014938676554478,-1.117743673586101,0.015588752614565443,3.565316600119897e-05,-0.0014974329720478016
1971-11-01,0.0155804335424985,-1.114841324406119,0.015563795398364642,0.0006417569880205008,0.0006061038220193018
1971-12-01,0.0151525955504848,-1.1167762238594405,0.015524576915763387,-0.0004278379920137007,-0.0010695949800342015
1971-01-02,0.0114803194523673,-1.1333841108337834,0.01539147176269246,-0.003672276098117499,-0.003244438106103798
1971-02-02,0.0120151169423844,-1.1309654865171317,0.015226278760220507,0.0005347974900170999,0.004207073588134599
1971-03-02,0.012407301768397,-1.12919182868492,0.015053955124548327,0.0003921848260125989,-0.00014261266400450098
1971-04-02,0.0123003422703936,-1.1296755535482503,0.014901834949610126,-0.00010695949800339916,-0.000499144324015998
1971-05-02,0.0118725042783799,-1.131610453001572,0.014735453508271469,-0.0004278379920137007,-0.00032087849401030155
1971-08-02,0.012157729606389,-1.1303205200326911,0.014519157634531215,0.00028522532800910085,0.0007130633200228016
1971-09-02,0.0110168282943525,-1.135480251908215,0.014281469861190277,-0.0011409013120365005,-0.0014261266400456014
1971-10-02,0.0109098687963491,-1.1359639767715455,0.014027143943715474,-0.00010695949800340089,0.0010339418140330996
1971-11-02,0.0114803194523673,-1.1333841108337834,0.01376568739304044,0.0005704506560182017,0.0006774101540216026
1971-12-02,0.0113377067883628,-1.1340290773182238,0.013529188058566207,-0.00014261266400450098,-0.0007130633200227027
1971-01-03,0.011658585282373,-1.1325779027282328,0.013306949990492426,0.00032087849401020094,0.0004634911580147019
1971-02-03,0.0126925270964061,-1.1279018957160392,0.013074015972618308,0.0010339418140330996,0.0007130633200228987
1971-03-03,0.0121933827723901,-1.130159278411581,0.012864850732078279,-0.0004991443240159998,-0.0015330861380490994
1971-04-03,0.0122290359383913,-1.1299980367904707,0.01263667046967098,3.565316600119897e-05,0.0005347974900171987
1971-05-03,0.0130134055904164,-1.126450721126048,0.012672323635672124,0.0007843696520251006,0.0007487164860239016
1971-08-03,0.0137264689104392,-1.1232258887038455,0.012679454268872353,0.0007130633200227998,-7.13063320023008e-05
1971-09-03,0.0139047347404449,-1.1224196805982949,0.012704411485073152,0.00017826583000569995,-0.0005347974900170999
1971-10-03,0.0140830005704506,-1.1216134724927442,0.012723426506940432,0.00017826583000569995,0.0
1971-11-03,0.0138690815744438,-1.1225809222194048,0.012748383723141231,-0.00021391899600680005,-0.0003921848260125
1971-12-03,0.0137264689104392,-1.1232258887038455,0.012782848450275667,-0.00014261266400459986,7.130633200220018e-05
1971-01-04,0.0157230462065031,-1.1141963579216783,0.012921895797680116,0.0019965772960639,0.0021391899600685
1971-02-04,0.0156517398745008,-1.1145188411638987,0.013078769728085136,-7.13063320023008e-05,-0.002067883628066201
1971-05-04,0.0166500285225328,-1.110004075772815,0.013239208975090273,0.0009982886480319995,0.0010695949800343003
1971-06-04,0.0162221905305191,-1.1119389752261364,0.013327153451226424,-0.0004278379920137007,-0.0014261266400457003
1971-07-04,0.0165074158585282,-1.1106490422572555,0.013425793877162914,0.0002852253280091026,0.0007130633200228033
1971-08-04,0.0171848260125499,-1.1075854514561632,0.013552956835900317,0.000677410154021698,0.0003921848260125954
1971-03-05,0.0145108385624643,-1.1196785730394228,0.013539884008366566,-0.002673987450085598,-0.003351397604107296
1971-04-05,0.0136908157444381,-1.1233871303249554,0.013498288648031903,-0.0008200228180262007,0.0018539646320593975
1971-05-05,0.0150456360524814,-1.1172599487227708,0.013480462065031335,0.0013548203080433006,0.0021748431260695013
1971-06-05,0.0149030233884768,-1.1179049152072116,0.0134721429929644,-0.00014261266400459986,-0.0014974329720479004
1971-07-05,0.0147604107244723,-1.1185498816916517,0.013581479368701233,-0.00014261266400450098,9.8879238130678e-17
1971-10-05,0.0142256132344552,-1.1209685060083034,0.013655162578436927,-0.0005347974900170999,-0.0003921848260125989
1971-11-05,0.014439532230462,-1.1200010562816431,0.013722903593839094,0.00021391899600680005,0.0007487164860238999
1971-12-05,0.0141543069024529,-1.1212909892505238,0.013784702414907736,-0.0002852253280090991,-0.0004991443240158992
1971-01-06,0.012157729606389,-1.1303205200326911,0.013794209925841374,-0.0019965772960639,-0.001711351968054801
1971-02-06,0.0113377067883628,-1.1340290773182238,0.013766875831907166,-0.0008200228180262007,0.0011765544780376995
1971-03-06,0.0112307472903593,-1.1345128021815547,0.013774006465107394,-0.00010695949800349977,0.0007130633200227009
1971-04-06,0.0112307472903593,-1.1345128021815547,0.013784702414907733,0.0,0.00010695949800349977
1971-07-06,0.011159440958357,-1.1348352854237747,0.013774006465107392,-7.13063320023008e-05,-7.13063320023008e-05
1971-08-06,0.0110524814603536,-1.1353190102871051,0.01376449895417375,-0.00010695949800339916,-3.565316600109836e-05
1971-09-06,0.0127994865944095,-1.127418170852709,0.013802528997908299,0.0017470051340558995,0.0018539646320592986
1971-10-06,0.0120151169423844,-1.1309654865171317,0.013779948659440908,-0.0007843696520250989,-0.0025313747860809983
1971-11-06,0.0121933827723901,-1.130159278411581,0.01377994865944091,0.00017826583000569995,0.0009626354820307988
1971-01-07,0.0117298916143753,-1.1322554194860126,0.013763310515307043,-0.0004634911580148008,-0.0006417569880205008
1971-02-07,0.0117655447803764,-1.1320941778649027,0.013721715154972376,3.565316600110009e-05,0.0004991443240159009
1971-05-07,0.0110524814603536,-1.1353190102871051,0.013632582239969524,-0.0007130633200227998,-0.0007487164860238999
1971-06-07,0.0113020536223616,-1.1341903189393343,0.013545826202700081,0.000249572162007999,0.0009626354820307988
1971-07-07,0.0109455219623502,-1.1358027351504354,0.013441243582430066,-0.0003565316600113999,-0.0006061038220193989
1971-08-07,0.0113020536223616,-1.1341903189393343,0.013355675984027326,0.0003565316600113999,0.0007130633200227998
1971-09-07,0.011409013120365,-1.1337065940760038,0.01327842745769152,0.00010695949800340089,-0.000249572162007999
1971-12-07,0.0112307472903593,-1.1345128021815547,0.013128684160486728,-0.00017826583000569995,-0.00028522532800910085
1971-02-08,0.0110524814603536,-1.1353190102871051,0.01297537554668182,-0.00017826583000569995,0.0
1971-03-08,0.0119794637763833,-1.1311267281382416,0.012819690055143503,0.0009269823160297005,0.0011052481460354004
1971-04-08,0.0126212207644038,-1.1282243789582596,0.012699657729606326,0.000641756988020499,-0.00028522532800920146
1971-05-08,0.0124429549343981,-1.1290305870638102,0.01256417569880199,-0.00017826583000569995,-0.000820022818026199
1971-06-08,0.011658585282373,-1.1325779027282328,0.012379967674462759,-0.0007843696520250989,-0.0006061038220193989
1971-09-08,0.0120151169423844,-1.1309654865171317,0.012296776953793432,0.0003565316600113999,0.0011409013120364988
1971-10-08,0.0120151169423844,-1.1309654865171317,0.012240920327058308,0.0,-0.0003565316600113999
1971-11-08,0.0108029092983456,-1.1364477016348762,0.012099496101920447,-0.0012122076440388013,-0.0012122076440388013
1971-12-08,0.011409013120365,-1.1337065940760038,0.011983029092983388,0.0006061038220194007,0.001818311466058202
1971-01-09,0.0075584711922418,-1.1511206891558976,0.011742964441909037,-0.0038505419281231997,-0.0044566457501426
1971-02-09,0.0082002281802624,-1.148218339975915,0.011542118273435943,0.0006417569880205988,0.0044922989161437984
1971-03-09,0.0078080433542498,-1.1499919978081266,0.01132106864422887,-0.0003921848260125989,-0.0010339418140331976
1971-06-09,0.0071306332002281,-1.153055588609219,0.011086946187488043,-0.0006774101540217006,-0.0002852253280091017
1971-07-09,0.0060610382201939,-1.1578928372425228,0.010883723141281538,-0.0010695949800341997,-0.00039218482601249913
1971-08-09,0.003565316600114,-1.1691797507202317,0.010624643468339913,-0.0024957216200799,-0.0014261266400457003
1971-09-09,0.0052410154021677,-1.1616013945280554,0.010424985738733525,0.0016756988020537001,0.0041714204221336
1971-10-09,0.0040288077581289,-1.1670836096457997,0.01018492108765918,-0.0012122076440388005,-0.0028879064460925006
1971-01-10,0.0038505419281232,-1.1678898177513506,0.009941291119984718,-0.00017826583000569952,0.001033941814033101
1971-04-10,0.0037792355961209,-1.1682123009935708,0.009698849591176962,-7.130633200229993e-05,0.00010695949800339959
1971-05-10,0.0022104962920707,-1.1753069323224163,0.00934588324776567,-0.0015687393040502004,-0.0014974329720479004
1971-06-10,0.002531374786081,-1.1738557577324251,0.009029758509222224,0.00032087849401030025,0.0018896177980605006
1971-07-10,0.0027452937820878,-1.1728883080057644,0.008714822209545479,0.00021391899600680005,-0.0001069594980035002
1971-08-10,0.0024600684540787,-1.1741782409746455,0.00840582810420226,-0.0002852253280091,-0.0004991443240159
1971-11-10,0.0008556759840273,-1.1814341139246014,0.008042165810990624,-0.0016043924700514002,-0.0013191671420423002
1971-12-10,0.001533086138049,-1.1783705231235089,0.007724852633580469,0.0006774101540217,0.0022818026240731004
1971-01-11,0.0007487164860239,-1.1819178387879314,0.00737307472903588,-0.0007843696520251001,-0.0014617798060468001
1971-02-11,0.0,-1.1853039128312441,0.007008223996957539,-0.0007487164860239,3.5653166001200056e-05
1971-03-11,0.0,-1.1853039128312441,0.006631488876212153,0.0,0.0007487164860239
1971-04-11,0.0007843696520251,-1.1817565971668211,0.006277334093934157,0.0007843696520251,0.0007843696520251
1971-05-11,0.0004278379920136,-1.1833690133779229,0.005917237117322633,-0.0003565316600115,-0.0011409013120365998
1971-08-11,0.0009626354820308,-1.1809503890612707,0.005580908918045207,0.0005347974900172,0.0008913291500287
1971-09-11,0.0015687393040502,-1.1782092815023983,0.005233884768967437,0.0006061038220193999,7.130633200219986e-05
1971-10-11,0.0012122076440387,-1.1798216977135003,0.004853584331621933,-0.00035653166001149987,-0.0009626354820308998
1971-11-11,0.0013191671420422,-1.1793379728501694,0.00448279140521007,0.00010695949800349999,0.00046349115801499986
1971-12-11,0.002032230462065,-1.1761131404279668,0.004161912911199803,0.0007130633200227998,0.0006061038220192998
1971-01-12,0.0018539646320593,-1.1769193485335177,0.003823207834188967,-0.00017826583000569995,-0.0008913291500284998
1971-02-12,0.0028522532800912,-1.1724045831424343,0.00351777904544586,0.0009982886480319002,0.0011765544780376002
1971-03-12,0.0027452937820878,-1.1728883080057644,0.0032491918615706,-0.00010695949800340002,-0.0011052481460353003
1971-06-12,0.004563605248146,-1.1646649853291482,0.0030210115991633,0.0018183114660582003,0.0019252709640616003
1971-07-12,0.0035296634341129,-1.1693409923413418,0.0028867180072256696,-0.0010339418140331005,-0.0028522532800913008
